time_captured,06_c25_hrm_accY
1970-01-01 00:00:00.000002870,-176.980855613378
1970-01-01 00:00:00.000002871,-103.380043305063
1970-01-01 00:00:00.000002872,-217.814137477064
1970-01-01 00:00:00.000002873,31.7761216139525
1970-01-01 00:00:00.000002874,525.576
1970-01-01 00:00:00.000002875,-105.137736144609
1970-01-01 00:00:00.000002876,-100.680254444074
1970-01-01 00:00:00.000002877,-139.812
1970-01-01 00:00:00.000002878,-57.464170218903
1970-01-01 00:00:00.000002879,62.4895399664766
1970-01-01 00:00:00.000002880,11.6609250720763
1970-01-01 00:00:00.000002881,72.0909532641605
1970-01-01 00:00:00.000002882,60.7522856692149
1970-01-01 00:00:00.000002883,-602.802
1970-01-01 00:00:00.000002884,-321.286965421867
1970-01-01 00:00:00.000002885,-203.66650563162
1970-01-01 00:00:00.000002886,-198.86
1970-01-01 00:00:00.000002887,-195.089207640459
1970-01-01 00:00:00.000002888,325.752839277123
1970-01-01 00:00:00.000002889,448.472
1970-01-01 00:00:00.000002890,607.965031019042
1970-01-01 00:00:00.000002891,333.486658142005
1970-01-01 00:00:00.000002892,69.6681180928234
1970-01-01 00:00:00.000002893,-381.590370926622
1970-01-01 00:00:00.000002894,24.7645451896412
1970-01-01 00:00:00.000002895,-547.78
1970-01-01 00:00:00.000002896,-447.368614925876
1970-01-01 00:00:00.000002897,154.590360466749
1970-01-01 00:00:00.000002898,49.044
1970-01-01 00:00:00.000002899,645.191307015581
1970-01-01 00:00:00.000002900,-125.269821663125
1970-01-01 00:00:00.000002901,-10.5627272192664
1970-01-01 00:00:00.000002902,-221.123348758656
1970-01-01 00:00:00.000002903,-88.7083936036791
1970-01-01 00:00:00.000002904,-377.170884482698
1970-01-01 00:00:00.000002905,-445.947290170221
1970-01-01 00:00:00.000002906,141.305265640114
1970-01-01 00:00:00.000002907,350.018
1970-01-01 00:00:00.000002908,-18.2318785405441
1970-01-01 00:00:00.000002909,-257.200667775376
1970-01-01 00:00:00.000002910,-440.908
1970-01-01 00:00:00.000002911,-152.242354229985
1970-01-01 00:00:00.000002912,-68.2285221297459
1970-01-01 00:00:00.000002913,-318.107718768648
1970-01-01 00:00:00.000002914,-145.426062289353
1970-01-01 00:00:00.000002915,638.481567883863
1970-01-01 00:00:00.000002916,340.868
1970-01-01 00:00:00.000002917,140.80126282336
1970-01-01 00:00:00.000002918,257.910170111342
1970-01-01 00:00:00.000002919,60.634
1970-01-01 00:00:00.000002920,-199.104948168181
1970-01-01 00:00:00.000002921,-265.066593967436
1970-01-01 00:00:00.000002922,-68.7406535131032
1970-01-01 00:00:00.000002923,-221.865400720945
1970-01-01 00:00:00.000002924,42.227046199042
1970-01-01 00:00:00.000002925,128.103509554925
1970-01-01 00:00:00.000002926,394.748917555166
1970-01-01 00:00:00.000002927,402.392190931646
1970-01-01 00:00:00.000002928,196.542
1970-01-01 00:00:00.000002929,13.5679807771946
1970-01-01 00:00:00.000002930,-280.927563627569
1970-01-01 00:00:00.000002931,-94.184
1970-01-01 00:00:00.000002932,-512.982824994058
1970-01-01 00:00:00.000002933,-400.76517317548
1970-01-01 00:00:00.000002934,380.109651290374
1970-01-01 00:00:00.000002935,113.464001669925
1970-01-01 00:00:00.000002936,464.233092702612
1970-01-01 00:00:00.000002937,-392.567056190293
1970-01-01 00:00:00.000002938,28.9037433295721
1970-01-01 00:00:00.000002939,-232.10842226883
1970-01-01 00:00:00.000002940,173.606
1970-01-01 00:00:00.000002941,-1.31781827012792
1970-01-01 00:00:00.000002942,170.211076886365
1970-01-01 00:00:00.000002943,310.552791049579
1970-01-01 00:00:00.000002944,73.2559395389549
1970-01-01 00:00:00.000002945,-29.8146497733112
1970-01-01 00:00:00.000002946,32.696
1970-01-01 00:00:00.000002947,176.557060722574
1970-01-01 00:00:00.000002948,-95.8542987973696
1970-01-01 00:00:00.000002949,-133.468
1970-01-01 00:00:00.000002950,216.539890750409
1970-01-01 00:00:00.000002951,434.300021918648
1970-01-01 00:00:00.000002952,390.085255056898
1970-01-01 00:00:00.000002953,406.714666976605
1970-01-01 00:00:00.000002954,-48.3163721225695
1970-01-01 00:00:00.000002955,-133.102
1970-01-01 00:00:00.000002956,-356.916189935995
1970-01-01 00:00:00.000002957,-325.982651064082
1970-01-01 00:00:00.000002958,-64.904
1970-01-01 00:00:00.000002959,-245.851139010593
1970-01-01 00:00:00.000002960,113.777915263257
1970-01-01 00:00:00.000002961,172.398899528264
1970-01-01 00:00:00.000002962,-83.8160732317633
1970-01-01 00:00:00.000002963,175.821978034844
1970-01-01 00:00:00.000002964,-797.324448779009
1970-01-01 00:00:00.000002965,-229.093997957485
1970-01-01 00:00:00.000002966,-92.9955277537286
1970-01-01 00:00:00.000002967,6.21664867153015
1970-01-01 00:00:00.000002968,-23.4438222098046
1970-01-01 00:00:00.000002969,28.2138495877654
1970-01-01 00:00:00.000002970,-263.439387732512
1970-01-01 00:00:00.000002971,-193.87569953746
1970-01-01 00:00:00.000002972,-189.884472957442
1970-01-01 00:00:00.000002973,-202.946510309056
1970-01-01 00:00:00.000002974,-160.786653322466
1970-01-01 00:00:00.000002975,-82.3968891955951
1970-01-01 00:00:00.000002976,222.758579399804
1970-01-01 00:00:00.000002977,194.9897029993
1970-01-01 00:00:00.000002978,358.754243112054
1970-01-01 00:00:00.000002979,146.4
1970-01-01 00:00:00.000002980,-41.8437226638279
1970-01-01 00:00:00.000002981,-306.424646467099
1970-01-01 00:00:00.000002982,-212.896828293622
1970-01-01 00:00:00.000002983,-184.462571706762
1970-01-01 00:00:00.000002984,-510.850478801286
1970-01-01 00:00:00.000002985,-369.34617122648
1970-01-01 00:00:00.000002986,47.4408834103848
1970-01-01 00:00:00.000002987,119.813188799102
1970-01-01 00:00:00.000002988,362.462
1970-01-01 00:00:00.000002989,273.288026713858
1970-01-01 00:00:00.000002990,-65.0402191158469
1970-01-01 00:00:00.000002991,-35.1993017524513
1970-01-01 00:00:00.000002992,-305.917655955387
1970-01-01 00:00:00.000002993,-172.157188573973
1970-01-01 00:00:00.000002994,-166.236690103436
1970-01-01 00:00:00.000002995,-72.6361221685488
1970-01-01 00:00:00.000002996,309.297160961468
1970-01-01 00:00:00.000002997,500.2
1970-01-01 00:00:00.000002998,119.531668115984
1970-01-01 00:00:00.000002999,-76.777128257238
